130,36,108,500,84,261,1,-1,-1,-1
131,1,1109,256,288,683,1,-1,-1,-1
131,6,1395,132,319,897,1,-1,-1,-1
131,22,442,403,123,350,1,-1,-1,-1
131,27,330,420,106,329,1,-1,-1,-1
131,35,30,513,79,250,1,-1,-1,-1
131,36,117,492,80,261,1,-1,-1,-1
132,1,1107,249,288,694,1,-1,-1,-1
132,6,1383,137,319,890,1,-1,-1,-1
132,22,441,403,125,348,1,-1,-1,-1
132,27,324,415,110,333,1,-1,-1,-1
132,35,31,520,78,245,1,-1,-1,-1
132,36,106,489,87,260,1,-1,-1,-1
133,1,1102,270,292,711,1,-1,-1,-1
133,6,1372,140,308,876,1,-1,-1,-1
133,22,441,404,125,341,1,-1,-1,-1
133,27,322,415,111,335,1,-1,-1,-1
133,35,29,504,84,260,1,-1,-1,-1
133,36,112,484,83,264,1,-1,-1,-1
134,1,1102,259,282,712,1,-1,-1,-1
134,6,1364,131,317,894,1,-1,-1,-1
134,22,441,402,127,340,1,-1,-1,-1
134,27,318,418,113,333,1,-1,-1,-1
134,36,106,493,83,259,1,-1,-1,-1
135,1,1097,250,287,703,1,-1,-1,-1
135,6,1360,135,311,875,1,-1,-1,-1
135,22,446,404,122,334,1,-1,-1,-1
135,27,316,418,115,333,1,-1,-1,-1
135,36,106,462,95,294,1,-1,-1,-1
136,1,1086,250,286,704,1,-1,-1,-1
136,6,1350,130,310,886,1,-1,-1,-1
136,22,447,403,121,336,1,-1,-1,-1
136,27,315,418,115,330,1,-1,-1,-1
136,36,113,458,89,291,1,-1,-1,-1
137,1,1072,258,296,721,1,-1,-1,-1
137,6,1349,134,307,874,1,-1,-1,-1
137,22,445,403,122,342,1,-1,-1,-1
137,27,317,418,113,327,1,-1,-1,-1
137,35,0,329,147,497,1,-1,-1,-1
137,36,112,450,97,307,1,-1,-1,-1
138,1,1056,255,305,727,1,-1,-1,-1
138,6,1331,122,303,885,1,-1,-1,-1
138,22,444,405,122,340,1,-1,-1,-1
138,27,317,415,114,326,1,-1,-1,-1
138,35,0,341,160,558,1,-1,-1,-1
139,1,1046,237,309,761,1,-1,-1,-1
139,6,1322,122,307,882,1,-1,-1,-1
139,22,442,404,126,346,1,-1,-1,-1
139,27,321,413,110,323,1,-1,-1,-1
139,35,0,356,164,555,1,-1,-1,-1
140,1,1021,232,318,773,1,-1,-1,-1
140,6,1322,130,308,863,1,-1,-1,-1
140,22,442,400,128,354,1,-1,-1,-1
140,27,322,413,108,325,1,-1,-1,-1
140,35,4,356,170,572,1,-1,-1,-1
141,1,993,227,323,785,1,-1,-1,-1
141,6,1318,124,310,870,1,-1,-1,-1
141,22,442,380,131,378,1,-1,-1,-1
141,27,319,414,112,331,1,-1,-1,-1
141,35,11,352,175,582,1,-1,-1,-1
142,1,988,221,322,774,1,-1,-1,-1
142,6,1312,122,306,868,1,-1,-1,-1
142,22,444,387,133,376,1,-1,-1,-1
142,27,318,410,113,341,1,-1,-1,-1
142,35,6,323,184,628,1,-1,-1,-1
143,1,985,211,328,787,1,-1,-1,-1
143,6,1300,126,305,860,1,-1,-1,-1
143,22,442,374,135,397,1,-1,-1,-1
143,27,314,403,114,359,1,-1,-1,-1
143,35,1,292,196,691,1,-1,-1,-1
144,1,965,206,365,819,1,-1,-1,-1
144,6,1288,133,304,846,1,-1,-1,-1
144,22,442,385,123,375,1,-1,-1,-1
144,27,314,408,114,357,1,-1,-1,-1
144,35,8,277,208,709,1,-1,-1,-1
144,37,141,390,97,277,1,-1,-1,-1
145,1,958,200,356,816,1,-1,-1,-1
145,6,1280,135,303,858,1,-1,-1,-1
145,22,451,400,112,358,1,-1,-1,-1
145,27,313,404,114,355,1,-1,-1,-1
145,35,21,290,195,665,1,-1,-1,-1
145,37,156,407,95,288,1,-1,-1,-1
146,1,943,210,371,826,1,-1,-1,-1
146,6,1276,129,299,861,1,-1,-1,-1
146,22,458,408,105,347,1,-1,-1,-1
146,27,318,396,113,360,1,-1,-1,-1
146,35,45,300,185,645,1,-1,-1,-1
147,1,948,216,356,812,1,-1,-1,-1
147,6,1271,141,298,859,1,-1,-1,-1
147,22,462,402,106,347,1,-1,-1,-1
147,27,321,410,110,348,1,-1,-1,-1
147,35,71,306,176,627,1,-1,-1,-1
148,1,938,198,368,846,1,-1,-1,-1
148,6,1251,121,325,911,1,-1,-1,-1
148,22,457,403,105,348,1,-1,-1,-1
148,27,323,414,103,337,1,-1,-1,-1
148,35,70,296,189,634,1,-1,-1,-1
149,1,926,207,374,848,1,-1,-1,-1
149,6,1245,124,323,911,1,-1,-1,-1
149,22,453,388,103,363,1,-1,-1,-1
149,27,325,420,97,327,1,-1,-1,-1
149,35,81,289,190,633,1,-1,-1,-1
150,1,905,221,372,839,1,-1,-1,-1
150,6,1239,124,328,916,1,-1,-1,-1
150,22,440,379,122,387,1,-1,-1,-1
150,27,326,419,92,327,1,-1,-1,-1
150,35,66,316,246,616,1,-1,-1,-1
151,1,889,212,380,850,1,-1,-1,-1
151,6,1213,96,347,954,1,-1,-1,-1
151,22,440,370,125,396,1,-1,-1,-1
151,27,326,409,91,360,1,-1,-1,-1
151,35,67,317,298,626,1,-1,-1,-1
152,1,876,220,387,837,1,-1,-1,-1
152,6,1208,109,340,934,1,-1,-1,-1
152,22,430,364,139,410,1,-1,-1,-1
152,27,308,402,112,434,1,-1,-1,-1
152,35,60,321,342,630,1,-1,-1,-1
153,1,866,212,382,841,1,-1,-1,-1
153,6,1208,115,340,920,1,-1,-1,-1
153,22,433,368,131,400,1,-1,-1,-1
153,27,309,390,114,453,1,-1,-1,-1
153,35,80,332,353,612,1,-1,-1,-1
154,1,841,199,384,858,1,-1,-1,-1
154,6,1198,113,332,904,1,-1,-1,-1
154,22,432,369,143,397,1,-1,-1,-1
154,27,319,405,115,452,1,-1,-1,-1
154,35,102,341,352,591,1,-1,-1,-1
155,1,822,198,378,854,1,-1,-1,-1
155,6,1184,98,343,918,1,-1,-1,-1
155,22,427,370,153,402,1,-1,-1,-1
155,27,329,409,97,387,1,-1,-1,-1
155,35,146,351,317,563,1,-1,-1,-1
156,1,813,201,375,854,1,-1,-1,-1
156,6,1152,68,377,990,1,-1,-1,-1
156,22,440,381,149,383,1,-1,-1,-1
156,35,171,376,292,541,1,-1,-1,-1
157,1,802,219,369,844,1,-1,-1,-1
157,6,1148,46,378,999,1,-1,-1,-1
157,22,449,378,146,390,1,-1,-1,-1
157,35,215,385,231,496,1,-1,-1,-1
158,1,783,212,378,853,1,-1,-1,-1
158,6,1151,66,366,987,1,-1,-1,-1
158,22,462,386,138,385,1,-1,-1,-1
158,35,252,396,186,469,1,-1,-1,-1
159,1,786,207,370,853,1,-1,-1,-1
159,6,1142,61,372,1002,1,-1,-1,-1
159,22,453,388,150,384,1,-1,-1,-1
159,35,284,394,158,442,1,-1,-1,-1
159,43,187,385,176,518,1,-1,-1,-1
159,45,1499,361,92,316,1,-1,-1,-1
160,1,791,204,355,842,1,-1,-1,-1
160,6,1124,57,378,1013,1,-1,-1,-1
160,22,460,387,142,374,1,-1,-1,-1
160,35,300,365,160,480,1,-1,-1,-1
160,43,210,385,157,504,1,-1,-1,-1
160,45,1498,366,95,319,1,-1,-1,-1
161,1,790,210,346,840,1,-1,-1,-1
161,6,1121,45,381,1027,1,-1,-1,-1
161,22,463,384,135,371,1,-1,-1,-1
161,35,322,348,156,506,1,-1,-1,-1
161,43,224,394,153,502,1,-1,-1,-1
161,45,1504,374,87,303,1,-1,-1,-1
162,1,786,215,337,841,1,-1,-1,-1
162,6,1112,33,391,1045,1,-1,-1,-1
162,22,472,382,124,372,1,-1,-1,-1
162,35,346,329,157,532,1,-1,-1,-1
162,43,239,413,149,491,1,-1,-1,-1
162,45,1507,373,90,313,1,-1,-1,-1
162,46,107,486,88,301,1,-1,-1,-1
163,1,767,196,353,873,1,-1,-1,-1
163,6,1097,30,404,1057,1,-1,-1,-1
163,22,490,395,121,381,1,-1,-1,-1
163,35,363,315,156,558,1,-1,-1,-1
163,43,252,413,152,481,1,-1,-1,-1
163,45,1507,364,100,337,1,-1,-1,-1
163,46,115,494,83,256,1,-1,-1,-1
164,1,739,189,365,890,1,-1,-1,-1
164,6,1088,18,408,1065,1,-1,-1,-1
164,22,501,392,123,390,1,-1,-1,-1
164,35,381,303,186,592,1,-1,-1,-1
164,43,275,411,147,481,1,-1,-1,-1
164,45,1501,365,103,324,1,-1,-1,-1
164,46,116,499,81,239,1,-1,-1,-1
165,1,722,169,366,907,1,-1,-1,-1
165,6,1072,29,418,1054,1,-1,-1,-1
165,22,522,400,111,379,1,-1,-1,-1
165,35,397,290,213,611,1,-1,-1,-1
165,43,298,408,137,474,1,-1,-1,-1
165,45,1498,354,113,338,1,-1,-1,-1
165,46,116,495,84,232,1,-1,-1,-1
166,1,718,165,350,897,1,-1,-1,-1
166,6,1053,19,429,1067,1,-1,-1,-1
166,35,408,285,237,619,1,-1,-1,-1
166,43,319,403,134,478,1,-1,-1,-1
166,45,1508,354,107,331,1,-1,-1,-1
166,46,118,490,83,237,1,-1,-1,-1
166,47,26,511,79,232,1,-1,-1,-1
167,1,705,167,363,895,1,-1,-1,-1
167,6,1029,16,434,1065,1,-1,-1,-1
167,35,425,298,237,595,1,-1,-1,-1
167,43,333,398,131,460,1,-1,-1,-1
167,45,1514,352,106,322,1,-1,-1,-1
167,47,28,513,79,235,1,-1,-1,-1
168,1,687,170,369,900,1,-1,-1,-1
168,6,1004,12,450,1076,1,-1,-1,-1
168,35,439,310,218,569,1,-1,-1,-1
168,43,354,396,132,477,1,-1,-1,-1
168,45,1512,360,105,310,1,-1,-1,-1
169,1,671,162,373,914,1,-1,-1,-1
169,6,997,30,439,1055,1,-1,-1,-1
169,35,443,287,229,600,1,-1,-1,-1
169,43,367,387,144,492,1,-1,-1,-1
169,45,1515,374,101,291,1,-1,-1,-1
169,48,1383,435,78,263,1,-1,-1,-1
170,1,650,159,363,895,1,-1,-1,-1
170,6,1000,24,430,1050,1,-1,-1,-1
170,35,452,290,226,587,1,-1,-1,-1
170,43,374,399,150,472,1,-1,-1,-1
170,45,1519,375,98,288,1,-1,-1,-1
170,48,1381,427,80,269,1,-1,-1,-1
171,1,626,143,360,906,1,-1,-1,-1
171,6,981,15,436,1061,1,-1,-1,-1
171,35,491,318,187,546,1,-1,-1,-1
171,43,384,397,155,470,1,-1,-1,-1
171,45,1522,363,98,299,1,-1,-1,-1
171,48,1381,424,80,266,1,-1,-1,-1
172,1,606,130,363,906,1,-1,-1,-1
172,6,981,34,424,1035,1,-1,-1,-1
172,35,533,371,155,479,1,-1,-1,-1
172,43,394,402,161,467,1,-1,-1,-1
172,45,1533,368,96,297,1,-1,-1,-1
172,48,1381,419,88,275,1,-1,-1,-1
173,1,586,128,370,904,1,-1,-1,-1
173,6,962,35,406,1019,1,-1,-1,-1
173,35,561,347,132,408,1,-1,-1,-1
173,43,424,420,147,428,1,-1,-1,-1
173,45,1538,368,101,308,1,-1,-1,-1
173,48,1381,420,85,266,1,-1,-1,-1
173,49,25,535,76,237,1,-1,-1,-1
174,1,567,123,381,916,1,-1,-1,-1
174,6,967,29,397,1014,1,-1,-1,-1
174,43,446,409,145,440,1,-1,-1,-1
174,45,1540,366,103,314,1,-1,-1,-1
174,48,1382,417,83,268,1,-1,-1,-1
174,49,11,489,88,282,1,-1,-1,-1
174,51,367,414,128,435,1,-1,-1,-1
175,1,534,124,394,927,1,-1,-1,-1
175,6,958,34,386,1008,1,-1,-1,-1
175,43,489,394,125,370,1,-1,-1,-1
175,45,1540,372,106,318,1,-1,-1,-1
175,48,1383,419,83,264,1,-1,-1,-1
175,49,3,470,91,286,1,-1,-1,-1
175,51,366,399,145,475,1,-1,-1,-1
175,53,1334,508,65,191,1,-1,-1,-1
176,1,523,136,377,913,1,-1,-1,-1
176,6,940,24,381,1009,1,-1,-1,-1
176,45,1550,373,103,316,1,-1,-1,-1
176,48,1380,415,95,275,1,-1,-1,-1
176,49,3,463,94,280,1,-1,-1,-1
176,51,368,393,147,448,1,-1,-1,-1
176,53,1337,515,61,188,1,-1,-1,-1
177,1,509,134,377,919,1,-1,-1,-1
177,6,929,19,379,1021,1,-1,-1,-1
177,45,1558,379,97,306,1,-1,-1,-1
177,48,1377,414,106,283,1,-1,-1,-1
177,49,8,476,89,269,1,-1,-1,-1
177,51,370,407,143,426,1,-1,-1,-1
177,53,1329,522,61,176,1,-1,-1,-1
178,1,495,133,377,921,1,-1,-1,-1
178,6,923,22,371,1022,1,-1,-1,-1
178,45,1554,368,103,317,1,-1,-1,-1
178,48,1384,416,99,274,1,-1,-1,-1
178,49,13,481,92,274,1,-1,-1,-1
178,51,375,419,132,401,1,-1,-1,-1
178,53,1328,516,65,175,1,-1,-1,-1
179,1,475,141,388,921,1,-1,-1,-1
179,6,905,6,385,1054,1,-1,-1,-1
179,45,1553,369,111,317,1,-1,-1,-1
179,48,1391,421,93,268,1,-1,-1,-1
179,49,8,484,101,280,1,-1,-1,-1
179,51,375,413,121,386,1,-1,-1,-1
179,53,1332,515,62,180,1,-1,-1,-1
180,1,443,131,393,931,1,-1,-1,-1
180,6,880,0,393,1067,1,-1,-1,-1
180,45,1558,367,113,314,1,-1,-1,-1
180,48,1403,423,81,252,1,-1,-1,-1
180,49,25,496,92,288,1,-1,-1,-1
180,51,382,419,113,377,1,-1,-1,-1
180,53,1334,517,60,174,1,-1,-1,-1
181,1,387,120,438,957,1,-1,-1,-1
181,6,866,0,388,1054,1,-1,-1,-1
181,45,1555,367,115,314,1,-1,-1,-1
181,48,1402,433,79,250,1,-1,-1,-1
181,53,1332,506,64,184,1,-1,-1,-1
182,1,360,110,453,962,1,-1,-1,-1
182,6,863,0,384,1043,1,-1,-1,-1
182,45,1567,379,106,290,1,-1,-1,-1
182,48,1400,429,81,261,1,-1,-1,-1
182,53,1331,502,66,186,1,-1,-1,-1
183,1,338,116,460,957,1,-1,-1,-1
183,6,853,0,384,1047,1,-1,-1,-1
183,45,1578,396,96,269,1,-1,-1,-1
183,48,1409,435,67,240,1,-1,-1,-1
183,53,1336,503,65,188,1,-1,-1,-1
183,56,1,97,149,955,1,-1,-1,-1
184,1,295,108,467,971,1,-1,-1,-1
184,6,834,0,384,1043,1,-1,-1,-1
184,45,1578,392,97,275,1,-1,-1,-1
184,48,1404,428,75,262,1,-1,-1,-1
184,53,1344,494,70,196,1,-1,-1,-1
184,56,3,81,162,987,1,-1,-1,-1
184,57,735,319,118,548,1,-1,-1,-1
185,1,263,105,509,991,1,-1,-1,-1
185,6,814,0,416,1030,1,-1,-1,-1
185,45,1583,393,100,277,1,-1,-1,-1
185,48,1403,422,79,279,1,-1,-1,-1
185,53,1345,495,66,187,1,-1,-1,-1
185,56,5,95,170,970,1,-1,-1,-1
185,57,727,283,136,581,1,-1,-1,-1
186,1,243,109,484,975,1,-1,-1,-1
186,6,792,0,430,1053,1,-1,-1,-1
186,45,1583,384,106,292,1,-1,-1,-1
186,48,1402,426,84,283,1,-1,-1,-1
186,53,1345,497,65,188,1,-1,-1,-1
186,56,14,109,179,944,1,-1,-1,-1
186,57,737,273,127,568,1,-1,-1,-1
187,1,215,116,456,954,1,-1,-1,-1
187,6,767,0,447,1039,1,-1,-1,-1
187,45,1585,380,109,297,1,-1,-1,-1
187,48,1400,426,87,276,1,-1,-1,-1
187,53,1350,497,57,181,1,-1,-1,-1
187,56,22,117,200,940,1,-1,-1,-1
187,57,759,293,129,556,1,-1,-1,-1
188,1,195,128,426,913,1,-1,-1,-1
188,6,751,0,447,1018,1,-1,-1,-1
188,45,1597,379,107,303,1,-1,-1,-1
188,48,1398,425,91,276,1,-1,-1,-1
188,53,1362,496,52,181,1,-1,-1,-1
188,56,35,123,192,894,1,-1,-1,-1
189,1,172,129,407,892,1,-1,-1,-1
189,6,753,0,432,1011,1,-1,-1,-1
189,45,1590,373,120,318,1,-1,-1,-1
189,48,1399,427,91,276,1,-1,-1,-1
189,53,1365,489,57,197,1,-1,-1,-1
189,56,51,164,169,793,1,-1,-1,-1
189,60,690,422,121,409,1,-1,-1,-1
190,1,135,111,410,902,1,-1,-1,-1
190,6,737,10,421,1019,1,-1,-1,-1
190,45,1597,374,119,297,1,-1,-1,-1
190,48,1398,424,92,276,1,-1,-1,-1
190,53,1367,482,64,214,1,-1,-1,-1
190,56,76,185,149,662,1,-1,-1,-1
190,60,701,399,115,422,1,-1,-1,-1
191,1,57,92,461,952,1,-1,-1,-1
191,6,720,9,431,1050,1,-1,-1,-1
191,45,1603,384,113,282,1,-1,-1,-1
191,48,1391,427,108,274,1,-1,-1,-1
191,60,700,371,108,439,1,-1,-1,-1
191,63,525,355,177,461,1,-1,-1,-1
192,1,16,107,455,950,1,-1,-1,-1
192,6,704,12,427,1057,1,-1,-1,-1
192,45,1602,390,113,280,1,-1,-1,-1
192,48,1388,429,117,272,1,-1,-1,-1
192,63,528,371,175,442,1,-1,-1,-1
192,64,0,261,158,762,1,-1,-1,-1
193,1,0,91,455,954,1,-1,-1,-1
193,6,691,16,410,1044,1,-1,-1,-1
193,45,1609,393,99,264,1,-1,-1,-1
193,48,1381,438,129,271,1,-1,-1,-1
193,63,504,373,179,450,1,-1,-1,-1
193,64,22,250,141,640,1,-1,-1,-1
194,1,0,67,451,972,1,-1,-1,-1
194,6,665,25,401,1032,1,-1,-1,-1
194,45,1612,393,95,262,1,-1,-1,-1
194,48,1386,435,115,263,1,-1,-1,-1
194,63,501,376,177,441,1,-1,-1,-1
195,1,0,80,438,956,1,-1,-1,-1
195,6,634,6,424,1063,1,-1,-1,-1
195,45,1615,396,92,265,1,-1,-1,-1
195,48,1390,432,105,258,1,-1,-1,-1
195,63,499,386,163,430,1,-1,-1,-1
195,67,1494,430,54,232,1,-1,-1,-1
196,1,0,107,421,942,1,-1,-1,-1
196,6,609,13,427,1057,1,-1,-1,-1
196,45,1620,406,83,249,1,-1,-1,-1
196,48,1395,434,109,265,1,-1,-1,-1
196,63,494,385,154,423,1,-1,-1,-1
196,67,1490,425,52,242,1,-1,-1,-1
197,1,0,96,399,936,1,-1,-1,-1
197,6,573,0,464,1088,1,-1,-1,-1
197,45,1621,405,86,251,1,-1,-1,-1
197,48,1396,429,103,269,1,-1,-1,-1
197,63,488,388,157,435,1,-1,-1,-1
197,67,1467,437,60,239,1,-1,-1,-1
198,1,0,102,366,918,1,-1,-1,-1
198,6,518,0,507,1122,1,-1,-1,-1
198,45,1622,391,88,258,1,-1,-1,-1
198,48,1398,423,113,275,1,-1,-1,-1
198,63,484,381,148,448,1,-1,-1,-1
199,1,0,136,319,868,1,-1,-1,-1
199,6,473,0,555,1150,1,-1,-1,-1
199,45,1633,399,79,249,1,-1,-1,-1
199,48,1400,430,108,275,1,-1,-1,-1
199,70,264,171,293,868,1,-1,-1,-1
199,71,1503,394,69,288,1,-1,-1,-1
199,72,868,250,206,568,1,-1,-1,-1
200,1,0,171,255,790,1,-1,-1,-1
200,6,462,0,575,1147,1,-1,-1,-1
200,45,1637,393,81,265,1,-1,-1,-1
200,48,1404,431,104,272,1,-1,-1,-1
200,70,285,176,272,845,1,-1,-1,-1
200,71,1510,403,69,277,1,-1,-1,-1
200,72,865,268,205,550,1,-1,-1,-1
201,1,0,179,211,731,1,-1,-1,-1
201,6,412,0,608,1146,1,-1,-1,-1
201,45,1637,384,90,285,1,-1,-1,-1
201,48,1406,440,111,271,1,-1,-1,-1
201,70,308,210,243,794,1,-1,-1,-1
201,71,1510,395,76,281,1,-1,-1,-1
201,72,902,305,184,500,1,-1,-1,-1
202,1,0,205,182,698,1,-1,-1,-1
202,6,394,0,611,1131,1,-1,-1,-1
202,45,1645,389,91,275,1,-1,-1,-1
202,48,1402,430,113,286,1,-1,-1,-1
202,70,338,235,206,764,1,-1,-1,-1
202,71,1508,396,85,284,1,-1,-1,-1
202,72,834,291,213,532,1,-1,-1,-1
202,73,220,248,166,731,1,-1,-1,-1
203,1,0,225,157,646,1,-1,-1,-1
203,6,382,0,601,1110,1,-1,-1,-1
203,45,1642,384,95,275,1,-1,-1,-1
203,48,1397,429,113,283,1,-1,-1,-1
203,70,355,240,191,746,1,-1,-1,-1
203,71,1508,395,93,294,1,-1,-1,-1
203,72,782,261,244,589,1,-1,-1,-1
203,73,228,224,167,736,1,-1,-1,-1
204,6,348,0,608,1104,1,-1,-1,-1
204,45,1642,386,93,263,1,-1,-1,-1
204,48,1404,427,107,285,1,-1,-1,-1
204,71,1518,411,80,261,1,-1,-1,-1
204,72,776,289,226,537,1,-1,-1,-1
204,73,242,205,182,752,1,-1,-1,-1
204,74,972,346,150,447,1,-1,-1,-1
205,6,320,0,629,1103,1,-1,-1,-1
205,45,1646,391,91,256,1,-1,-1,-1
205,48,1406,431,98,267,1,-1,-1,-1
205,71,1536,426,70,241,1,-1,-1,-1
205,72,789,369,212,444,1,-1,-1,-1
205,73,245,213,176,736,1,-1,-1,-1
205,74,995,352,140,434,1,-1,-1,-1
206,6,316,0,613,1083,1,-1,-1,-1
206,45,1647,393,92,260,1,-1,-1,-1
206,48,1416,436,97,266,1,-1,-1,-1
206,71,1547,435,67,221,1,-1,-1,-1
206,72,823,439,175,373,1,-1,-1,-1
206,73,251,177,190,823,1,-1,-1,-1
206,74,1019,359,131,426,1,-1,-1,-1
207,6,280,0,607,1078,1,-1,-1,-1
207,45,1650,398,91,256,1,-1,-1,-1
207,48,1421,439,96,270,1,-1,-1,-1
207,71,1545,422,70,230,1,-1,-1,-1
207,72,858,461,154,345,1,-1,-1,-1
207,74,1032,345,127,438,1,-1,-1,-1
208,6,229,0,614,1072,1,-1,-1,-1
208,45,1653,401,92,259,1,-1,-1,-1
208,48,1416,437,112,278,1,-1,-1,-1
208,71,1537,417,87,249,1,-1,-1,-1
208,72,882,468,140,331,1,-1,-1,-1
208,74,1037,330,131,458,1,-1,-1,-1
209,6,173,0,622,1081,1,-1,-1,-1
209,45,1661,400,93,258,1,-1,-1,-1
209,48,1422,438,108,266,1,-1,-1,-1
209,71,1536,411,99,256,1,-1,-1,-1
209,72,904,467,126,315,1,-1,-1,-1
209,74,1045,334,137,467,1,-1,-1,-1
210,6,119,7,624,1072,1,-1,-1,-1
210,45,1667,397,92,258,1,-1,-1,-1
210,48,1426,431,113,276,1,-1,-1,-1
210,71,1536,405,106,266,1,-1,-1,-1
210,72,922,472,117,306,1,-1,-1,-1
210,74,1054,327,141,476,1,-1,-1,-1
210,77,9,239,174,809,1,-1,-1,-1
210,78,466,304,242,610,1,-1,-1,-1
211,6,48,7,617,1070,1,-1,-1,-1
211,45,1677,408,84,245,1,-1,-1,-1
211,48,1427,429,117,284,1,-1,-1,-1
211,71,1548,411,97,250,1,-1,-1,-1
211,72,934,455,115,326,1,-1,-1,-1
211,74,1065,326,144,469,1,-1,-1,-1
211,77,3,219,170,812,1,-1,-1,-1
211,78,430,248,274,702,1,-1,-1,-1
212,6,4,22,611,1056,1,-1,-1,-1
212,45,1680,404,82,244,1,-1,-1,-1
212,48,1427,439,114,275,1,-1,-1,-1
212,71,1557,413,90,246,1,-1,-1,-1
212,72,946,432,115,344,1,-1,-1,-1
212,74,1070,319,148,479,1,-1,-1,-1
212,78,460,256,244,668,1,-1,-1,-1
212,79,680,359,163,499,1,-1,-1,-1
213,6,0,14,622,1065,1,-1,-1,-1
213,45,1681,398,82,245,1,-1,-1,-1
213,48,1429,445,113,265,1,-1,-1,-1
213,71,1566,420,79,231,1,-1,-1,-1
213,72,959,426,106,335,1,-1,-1,-1
213,74,1083,329,141,464,1,-1,-1,-1
213,78,503,284,203,623,1,-1,-1,-1
213,79,700,372,144,474,1,-1,-1,-1
214,6,0,16,579,1029,1,-1,-1,-1
214,45,1683,393,83,258,1,-1,-1,-1
214,48,1429,433,119,275,1,-1,-1,-1
214,71,1576,424,77,215,1,-1,-1,-1
214,72,971,423,105,355,1,-1,-1,-1
214,74,1083,320,168,482,1,-1,-1,-1
214,78,536,291,183,595,1,-1,-1,-1
214,79,712,375,129,465,1,-1,-1,-1
215,6,7,60,571,950,1,-1,-1,-1
215,45,1684,390,84,264,1,-1,-1,-1
215,48,1433,429,120,278,1,-1,-1,-1
215,71,1580,427,76,217,1,-1,-1,-1
215,72,971,405,115,384,1,-1,-1,-1
215,74,1100,328,165,459,1,-1,-1,-1
215,78,563,263,193,625,1,-1,-1,-1
215,79,721,373,128,479,1,-1,-1,-1
216,6,0,76,544,937,1,-1,-1,-1
216,45,1688,392,81,264,1,-1,-1,-1
216,48,1429,428,125,272,1,-1,-1,-1
216,71,1592,431,75,212,1,-1,-1,-1
216,72,978,402,115,382,1,-1,-1,-1
216,74,1109,332,167,444,1,-1,-1,-1
216,78,600,278,189,606,1,-1,-1,-1
216,79,729,358,127,479,1,-1,-1,-1
216,81,419,292,207,564,1,-1,-1,-1
217,6,0,81,553,961,1,-1,-1,-1
217,45,1687,394,87,266,1,-1,-1,-1
217,48,1430,422,124,272,1,-1,-1,-1
217,71,1593,426,78,226,1,-1,-1,-1
217,72,993,405,110,361,1,-1,-1,-1
217,74,1113,330,170,443,1,-1,-1,-1
217,78,605,251,203,651,1,-1,-1,-1
217,79,752,368,110,438,1,-1,-1,-1
217,81,442,300,189,552,1,-1,-1,-1
218,6,0,65,521,972,1,-1,-1,-1
218,45,1692,397,85,258,1,-1,-1,-1
218,48,1435,428,121,270,1,-1,-1,-1
218,71,1601,427,78,226,1,-1,-1,-1
218,72,993,399,118,367,1,-1,-1,-1
218,74,1116,343,156,426,1,-1,-1,-1
218,78,629,255,188,631,1,-1,-1,-1
218,79,767,370,104,413,1,-1,-1,-1
218,81,468,309,177,557,1,-1,-1,-1
219,6,0,50,505,991,1,-1,-1,-1
219,45,1695,398,88,261,1,-1,-1,-1
219,48,1440,433,124,271,1,-1,-1,-1
219,71,1610,438,71,218,1,-1,-1,-1
219,72,995,396,125,373,1,-1,-1,-1
219,74,1124,338,155,433,1,-1,-1,-1
219,78,667,266,172,609,1,-1,-1,-1
219,79,774,353,110,442,1,-1,-1,-1
219,81,488,309,160,536,1,-1,-1,-1
220,6,0,58,484,980,1,-1,-1,-1
220,45,1698,399,82,254,1,-1,-1,-1
220,48,1445,433,125,273,1,-1,-1,-1
220,71,1611,433,68,218,1,-1,-1,-1
220,72,1004,391,133,384,1,-1,-1,-1
220,74,1135,342,147,425,1,-1,-1,-1
220,78,681,262,165,608,1,-1,-1,-1
220,79,787,348,105,445,1,-1,-1,-1
220,81,506,298,159,551,1,-1,-1,-1
221,6,12,92,482,951,1,-1,-1,-1
221,45,1700,401,85,251,1,-1,-1,-1
221,48,1452,435,121,277,1,-1,-1,-1
221,71,1615,443,64,200,1,-1,-1,-1
221,72,1020,393,125,360,1,-1,-1,-1
221,74,1146,342,146,421,1,-1,-1,-1
221,78,698,263,169,604,1,-1,-1,-1
221,79,802,369,104,436,1,-1,-1,-1
221,81,530,311,153,536,1,-1,-1,-1
222,6,73,190,440,830,1,-1,-1,-1
222,45,1699,395,83,244,1,-1,-1,-1
222,48,1446,433,122,287,1,-1,-1,-1
222,71,1619,449,61,193,1,-1,-1,-1
222,72,1026,384,122,369,1,-1,-1,-1
222,74,1154,344,142,432,1,-1,-1,-1
222,78,715,238,181,638,1,-1,-1,-1
222,79,816,367,112,447,1,-1,-1,-1
222,81,523,293,170,568,1,-1,-1,-1
222,84,1267,358,84,290,1,-1,-1,-1
223,6,107,269,403,723,1,-1,-1,-1
223,45,1702,396,80,242,1,-1,-1,-1
223,48,1452,436,122,288,1,-1,-1,-1
223,71,1620,447,68,204,1,-1,-1,-1
223,72,1031,384,122,372,1,-1,-1,-1
223,74,1161,347,142,431,1,-1,-1,-1
223,78,724,240,182,639,1,-1,-1,-1
223,79,828,377,112,437,1,-1,-1,-1
223,81,535,307,166,566,1,-1,-1,-1
